API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
Flight Radar,https://rapidapi.com/apidojo/api/flight-radar1/,flight-radar1.p.rapidapi.com,GET:flights/list-in-boundary,"Helps to list flights, aircrafts in a GEO bounding box, and display them on a map",flights,[{}],"[{'参数名': ['limit', 'speed', 'altitude', 'airline', 'type', 'airport', 'reg'], '参数类型': ['NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['The number of flights per response (max 300)', 'Filter by speed. The format is min,max . Ex : 0,460', 'Filter by altitude. The format is min,max . Ex : 0,48000', ""The value of 'ICAO' field returned in …/airlines/list endpoint"", ""The value of 'Code' field returned in …/aircrafts/list endpoint"", ""The value of 'icao' field returned in …/airports/list endpoint"", 'Registration Ex : D-AIHV']}]"
Flight Radar,https://rapidapi.com/apidojo/api/flight-radar1/,flight-radar1.p.rapidapi.com,GET:flights/search,Search for specific flight,flights,[{}],"[{'参数名': ['limit'], '参数类型': ['NUMBER'], '参数注意事项': ['The number of items per response (max 25)']}]"
Flight Radar,https://rapidapi.com/apidojo/api/flight-radar1/,flight-radar1.p.rapidapi.com,GET:flights/list-by-airline,List flights by airline,flights,"[{'参数名': ['airline'], '参数类型': ['STRING'], '参数注意事项': [""The value of 'icao' field returned in …/airlines/list or …/flights/detail endpoint\nThe value of 'operator' field returned in …/flights/search endpoint""]}]",[{}]
Flight Radar,https://rapidapi.com/apidojo/api/flight-radar1/,flight-radar1.p.rapidapi.com,GET:flights/list-most-tracked,Return the most tracked flights around the world,flights,[{}],[{}]
Flight Radar,https://rapidapi.com/apidojo/api/flight-radar1/,flight-radar1.p.rapidapi.com,GET:flights/detail,Get detailed information of specific flight,flights,"[{'参数名': ['flight'], '参数类型': ['STRING'], '参数注意事项': ['The value of id, flight_id field returned in …/flights/list-in-boundary or …/flights/list-most-tracked endpoint']}]",[{}]
Flight Radar,https://rapidapi.com/apidojo/api/flight-radar1/,flight-radar1.p.rapidapi.com,GET:flights/get-more-info,"Get more information of specific aircraft, flight, airline, etc…",flights,[{}],"[{'参数名': ['page', 'limit'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['', '']}]"
Flight Radar,https://rapidapi.com/apidojo/api/flight-radar1/,flight-radar1.p.rapidapi.com,GET:flights/get-playback,Get history traveling data of specific flight,flights,"[{'参数名': ['flightId', 'timestamp'], '参数类型': ['STRING', 'NUMBER'], '参数注意事项': [""Value of 'id' OR 'identification/id' field returned in …/flights/detail or …/flights/get-more-info endpoint"", ""Value of 'departure' field returned in …/flights/detail OR …/flights/get-more-info endpoint""]}]",[{}]
Motorcycles by API-Ninjas,https://rapidapi.com/apininjas/api/motorcycles-by-api-ninjas/,motorcycles-by-api-ninjas.p.rapidapi.com,GET:/v1/motorcycles,"API Ninjas Motorcycles API endpoint. Returns up to 30 motorcycle results matching the input name parameters. For searches that yield > 30 results, please use the offset parameter.",,[{}],"[{'参数名': ['make', 'model', 'year', 'offset'], '参数类型': ['STRING', 'STRING', 'STRING', 'NUMBER'], '参数注意事项': ['name of manufacturer/brand. Supports partial matching (e.g. Harley will match Harley-Davidson).', 'name of motorcycle model. Supports partial matching (e.g. Ninja will match Ninja 650).', 'release year of motorcycle model. Must be in the form of YYYY (e.g. 2022).', 'number of results to offset for pagination. Default is 0.']}]"
Waze,https://rapidapi.com/letscrape-6bRBa3QguO5/api/waze/,waze.p.rapidapi.com,GET:Alerts and Jams,"Get real-time alerts and jams from Waze in a geographic rectangular area defined by bottom-left and top-right latitude, longitude pairs.",,[{}],"[{'参数名': ['max_alerts', 'max_jams'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Maximum number of alerts to fetch (to avoid fetching alerts set it to 0).\nDefault: 20', 'Maximum number of traffic jams to fetch (to avoid fetching traffic jams, set it to 0).\nDefault: 20']}]"
Waze,https://rapidapi.com/letscrape-6bRBa3QguO5/api/waze/,waze.p.rapidapi.com,GET:Driving Directions,Get routes and driving directions from Waze/Google.,,[{}],"[{'参数名': ['return_route_coordinates', 'arrival_timestamp'], '参数类型': ['BOOLEAN', 'NUMBER'], '参数注意事项': ['Whether to return route coordinate pairs (route_coordinates field)', 'Unix-timestamp (seconds since epoch) of the arrival time (in case not specified directions will be returned for current time)']}]"
Waze,https://rapidapi.com/letscrape-6bRBa3QguO5/api/waze/,waze.p.rapidapi.com,GET:Autocomplete,"Waze/Google autocomplete/type-ahead for places, locations and addresses.",,[{}],"[{'参数名': ['lang', 'coordinates'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The language of the results. See https://wazeopedia.waze.com/wiki/USA/Countries_and_Languages for a list of supported languages.', 'Geographic coordinates (latitude, longitude) bias. Highly recommended to use for getting accurate results.']}]"
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Temporary Email Stats,Get the number of temporary emails in the database and its last update,Temporary Email,[{}],[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Check Temporary Email,Check if a domain is a known temporary email,Temporary Email,"[{'参数名': ['domain'], '参数类型': ['STRING'], '参数注意事项': ['The domain to check']}]",[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Live Aircraft by REG,Get live positioning for an aircraft with a specific REG,Live Aircraft,"[{'参数名': ['reg'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Live Emergency Aircraft,Get live emergency aircraft (Squawk 7500/7600/7700),Live Aircraft,[{}],[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Live NATO Air Policing Aircraft,Get live military aircraft squaking NATO Air Policing / QRA (Squawk 1301-1327),Live Aircraft,[{}],[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Total Live tracked Aircraft,Get total live tracked aircraft,Live Aircraft,[{}],[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Live Aircraft by Squawk,Get live positioning for all aircraft with a specific Squawk,Live Aircraft,"[{'参数名': ['squawk'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Live Aircraft by ICAO,Get live positioning for an aircraft with a specific ICAO HEX Code,Live Aircraft,"[{'参数名': ['icao'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Aircraft Details by REG,Get Aircraft details for a specific Registration / Tail Number,Aircraft Database,"[{'参数名': ['reg'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Aircraft Database Stats,Get the total number of known aircraft,Aircraft Database,[{}],[{}]
FachaAPI,https://rapidapi.com/nfacha/api/fachaapi1/,fachaapi1.p.rapidapi.com,GET:Aircraft Details by ICAO,Get Aircraft details for a specific ICAO HEX Code,Aircraft Database,"[{'参数名': ['icao'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RTO Vehicle Details 2,https://rapidapi.com/flashbomberapp/api/rto-vehicle-details-23/,rto-vehicle-details-23.p.rapidapi.com,GET:Search,,default,"[{'参数名': ['vehicleNumber', 'token'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
GPS coordinate to address,https://rapidapi.com/geoapify-gmbh-geoapify/api/gps-coordinate-to-address/,gps-coordinate-to-address.p.rapidapi.com,GET:Reverse Geocoding,Lookup an address and place information by coordinate or GPS location,,[{}],"[{'参数名': ['type', 'lang', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['Desired result granularity (country, state, city, postcode, street, or amenity)', 'Preferable results language code (en, de, it, fr)', 'Maximum number of results']}]"
Pincode,https://rapidapi.com/rahilkhan224/api/pincode13/,pincode13.p.rapidapi.com,GET:Find By Pincode,Find By Pincode,,"[{'参数名': ['pincode'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Indian Vehicle Info (By Vehicle Registration Number),https://rapidapi.com/rahilkhan224/api/indian-vehicle-info-by-vehicle-registration-number/,indian-vehicle-info-by-vehicle-registration-number.p.rapidapi.com,GET:Get Vehicle Info,Get vehicle info by entering the required parameters.,,"[{'参数名': ['RegNumber'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Datamo,https://rapidapi.com/wreckedmediagroup/api/datamo/,datamo.p.rapidapi.com,GET:/specs/v1/getMakes,"This endpoint will return all the vehicle makes available, as an array of strings.",specs,[{}],[{}]
Datamo,https://rapidapi.com/wreckedmediagroup/api/datamo/,datamo.p.rapidapi.com,GET:/specs/v1/tier1,Pull requested vehicle data for specific field parameters. Tier 1 allows the following to be queried by:,specs,[{}],"[{'参数名': ['fields', 'page', 'per_page', 'sortBy', 'order', 'model'], '参数类型': ['STRING', 'NUMBER', 'NUMBER', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['Over 100+ returnable fields including: make, model, engineType, bodyType, msrp, etc. See the Datamo website for a full list. Leave blank to return all fields.', 'The page of data returned, starting with index 1 (Default 1)', 'The number of entries returned per query. The default is 10 per page. The max per page is 250.', 'The field you would like to sort by.', 'The sort order of the specified field.', 'At least 1 query parameter is required to make a successful call.']}]"
Datamo,https://rapidapi.com/wreckedmediagroup/api/datamo/,datamo.p.rapidapi.com,GET:/specs/v1/tier2,Pull requested vehicle data for specific field parameters. Tier 2 allows the following to be queried by:,specs,[{}],"[{'参数名': ['fields', 'page', 'per_page', 'sortBy', 'order', 'model', 'bodyType', 'engineType'], '参数类型': ['STRING', 'NUMBER', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['Over 100+ returnable fields including: make, model, year, engineType, bodyType, etc. See the Datamo website for a full list. Leave blank to return all fields.', 'The page of data returned, starting with index 1 (Default 1)', 'The number of entries returned per query. The default is 10 per page. The max per page is 250.', 'The field you would like to sort by.', 'The sort order of the specified field.', 'At least 1 query parameter is required to make a successful call.', 'At least 1 query parameter is required to make a successful call.', 'At least 1 query parameter is required to make a successful call.']}]"
Datamo,https://rapidapi.com/wreckedmediagroup/api/datamo/,datamo.p.rapidapi.com,GET:/specs/v1/tier3,Pull requested vehicle data for specific field parameters. Tier 3 access grants to filter by any of the 100+ fields in the database,specs,[{}],"[{'参数名': ['fields', 'page', 'per_page', 'sortBy', 'order', 'search', 'model', 'bodyType', 'engineType', 'msrp'], '参数类型': ['STRING', 'NUMBER', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['Over 100+ returnable fields including: make, model, year, engineType, bodyType, etc. See the Datamo website for a full list. Leave blank to return all fields.', 'The page of data returned, starting with index 1 (Default 1).', 'The number of entries returned per query. The default is 10 per page. The max per page is 250.', 'The field you would like to sort by.', 'The sort order of the specified field.', 'Text search by the make, model, or year.', 'At least 1 query parameter is required to make a successful call.', 'At least 1 query parameter is required to make a successful call.', 'At least 1 query parameter is required to make a successful call.', 'At least 1 query parameter is required to make a successful call.']}]"
PA Open Data Portal,https://rapidapi.com/papilazaltaj/api/pa-open-data-portal/,pa-open-data-portal.p.rapidapi.com,GET:Search Building permits,View details on building permits by reference identifier,default,"[{'参数名': ['permidId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
