API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:synchronizeStateForConversation,"Synchronize state for single conversation. If used with default values 5 messages before and after last reported readMessageNumber are returned. Also all conversation state are returned: PinInfo, memberInfo. All optional fields (o) are returned for first synchronize. After tha...",,[{}],[{}]
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:synchronizeTaskboard,Synchronize taskboard.,,[{}],[{}]
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:unhideConversation,Bring conversation out of hiding.,,[{}],[{}]
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:unsubscribeForNotification,Unsubscribe for notification.,,[{}],[{}]
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:unsubscribeFromConversation,Unsubscribe from conversation.,,[{}],[{}]
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:uploadAvatar,Upload avatar.,,[{}],[{}]
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:uploadExternalFile,Add file into Fleep from an external source. Maximum allowed file size is 1GB. Upload request is put into queue and processed by a background job. Upload progress events are sent to the client during the upload process.,,[{}],[{}]
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:uploadFile,Upload one or more files. File upload url-s can be used in message API calls storeMessage and sendMessage as attachments parameter.,,[{}],[{}]
Fleep,https://rapidapi.com/raygorodskij/api/Fleep/,FleepraygorodskijV1.p.rapidapi.com,POST:webhookEvent,"This API allows you to create, edit, and delete conversation webhooks programmatically.",,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:addCommentToPortRequest,Add comment to a given port request,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:checkPhoneNumberPortability,Check a list of numbers to see if they're portable.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:checkUpdateRequest,Get status of mass numbers update,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createAddress,Create an Address,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createAuthorizedIp,Creates a new Authorized IP.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createCdrRequest,Create a new cdr_request,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createConnectionCredentials,Sets the connection given by connectionId to use credentials-based authentication. This will remove any other authentication type set for the connection.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createDraftPortRequest,Creates a new draft port request,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createE911Address,"Creating an E911 Address requires the address fields to exactly match E911 Service records. All capital letters, and no punctuation is generally sufficient.",,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createFQDN,Creates a new FQDN.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createMessagingProfile,"Use this endpoint to create a new messaging profile, required for SMS-capable numbers.",,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createNewConection,Create new connection,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createNumberOrder,Creates a number order. All numbers included in the order should have appeared in a NumberSearch within 1 day ago.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createNumberSearch,Creates number search,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createOutboundProfile,Creates a new Outbound Profile.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:createUsageReport,Create a new usage report,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteAddress,Delete a single Address based on the ID supplied.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteAuthorizedIp,Deletes existing Authorized IP.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteCdrRequest,Deletes a CDR request.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteConnection,Deletes a single connection based on the ID supplied.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteE911Address,Deletes a single E911 Address based on the ID supplied.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteFQDN,Deletes a single FQDN based on the ID supplied,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteMdrRequest,Deletes a MDR request.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteMdrUsageReport,Delete MDR usage report.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteMessagingProfile,Use this endpoint to delete a messaging profile from your Telnyx account.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteNumber,Deletes number - ID supplied can be the telephone number (ex: +12124567890) or object ID,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteOutboundProfile,Deletes a single Outbound Profile based on the ID supplied.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:deleteUsageReport,Delete the usage report.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:enableE911OnNumber,Enable E911 - ID supplied can be the telephone number (ex: +12124567890) or object ID,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:generateMessagingProfileSecret,"To send messages from one of your numbers, you must authenticate using the unique secret/token that is on the associated messaging profile. Use this endpoint to generate a new secret.",,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getActiveSendRequests,Use this endpoint to expose information about active outbound requests.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getCallerInformation,Returns the caller information (if found) for a telephone number,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleSubrequest,Get a sub request belonging to the given port request id,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getCdrRequestStatus,Get the status of a CDR request. Response includes a link to the report once it is generated.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getConcurrentChannelSettings,Get your concurrent channel settings,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getConnectionCredentialsSuggestion,Get a suggestion for a username and password for use when creating a credentials authentication record for the connection given by connectionIds.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getConnectionIpAuthTokenSuggestion,Gets a suggestion for a token to use with the IP authentication method token for the connection specified by connection_id. This is not 'binding' you can use a value other than one returned by this endpoint as a token. It is provided as a convenient way of getting a randomly g...,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getExtendedLRN,Gets ExtendedLRN object,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getLRN,Gets LRN object,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getLinkToSupportingDocumentForDraftRequest,Create download link for document this document. Expires in 1 hour.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getLinkToSupportingDocument,Create link to allows downloading this document. Expires in 1 hour.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getMdrRequestStatus,Get the status of a MDR request. Response includes a link to the report once it is generated.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getMdrUsageReportStatus,Get the status of MDR usage report. Response includes a link to the report once it is generated.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getMessagingProfileSmsTNs,Use this endpoint to retrieve a list of SMS-enabled numbers associated with a messaging profile on your Telnyx account.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listMdrUsageReports,Returns all MDR usage reports that the user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getMessagingProfileTNs,Use this endpoint to retrieve a list of numbers to associate with one of your messaging profiles.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getMessagingProfiles,Use this endpoint to get messaging profiles associated with your Telnyx account.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getNumberSearch,Get number search status,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getOutboundProfile,Gets a single Outbound Profile based on the ID supplied.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getPortRequestComments,Get the comments for a given port request,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleAddress,Gets a single Address based on the ID supplied.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleConnection,Gets a single connection based on the ID supplied.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleDraftPortRequest,Returns a single draft port request based on the id supplied,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleDraftPortSubrequestAllowedDates,Get the allowed FOC dates for a draft sub request,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleDraftPortSubrequest,Get a sub request belonging to the given draft port request id,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleE911Address,Gets a single E911 Address based on the ID supplied.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleMessagingProfile,Use this endpoint to retrieve a messaging profile associated with your Telnyx account.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleNumber,Retrieve a single number - ID supplied can be the telephone number (ex: +12124567890) or object ID,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSinglePortRequest,Returns a single port request based on the id supplied,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleSupportingDocumentForDraftRequest,Get a supporting document belonging to the given draft port request id.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSingleSupportingDocument,Get a supporting document belonging to the given port request id.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSubrequestsForDraftPortRequest,Get the sub requests for a given draft port request,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getSubrequestsForPortRequest,Get the sub requests for a given port request,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getTNMessagingSettings,Use this endpoint to get the settings for one of your SMS-enabled numbers.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:getUsageReportStatus,Get the status of usage report. Response includes a link to the report once it is generated.,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listAddresses,Returns all Addresses the user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listAuthorizedIps,Returns all Authorized IPs the user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listCdrRequests,Returns all cdr_requests that the user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listConnections,Returns all Connections the user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listDraftPortRequests,Returns all draft port requests that your user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listE911Addresses,Returns all E911 Addresses the user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listFQDNs,Returns all FQDNs the user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listMdrRequests,Returns all mdr_requests that the user has access to,,[{}],[{}]
Telnyx,https://rapidapi.com/stefan.skliarov/api/Telnyx/,Telnyxstefan-skliarovV1.p.rapidapi.com,POST:listNumbers,Returns all numbers that the user has access to.,,[{}],[{}]
